Gene_symbol	score_df_2	n_cor	is_deg	Ssec_norm
hyal1	1.25762025572228	1	False	1.06553916505524
asip2b	1.25483658168076	1	False	1.06318065206176
apoc1_ChrAur3	1.25418875036889	0	False	1.06263176647249
epoa	1.25363231756804	0	False	1.06216031975451
c8g	1.2514318093509	0	True	1.0602959034669
igfbp5b	1.24024639193998	0	False	1.05081887709539
enpp2	1.23594778066471	0	False	1.04717680895256
angpt1	1.23585077381354	0	True	1.04709461832408
b3gat1a_ChrAur2	1.23342749638189	0	False	1.04504145720532
sema3c	1.2330360358462	0	False	1.04470978591547
nucb1	1.23278404966614	0	True	1.04449628653624
mfap5	1.23220306733055	1	False	1.04400403982667
ccl20b	1.23139182874671	0	False	1.04331670477513
adamts12	1.22444200108214	1	True	1.03742835053362
lama2	1.22436493222069	0	True	1.03736305269041
gpx3	1.22140462112286	0	True	1.03485488108524
impg2a	1.22076820264334	0	False	1.03431566520333
ndnf	1.21698871019193	0	True	1.0311134289061
nxph1_ChrAur2	1.21651670229847	0	False	1.0307135125606
arsk	1.21584866362786	0	True	1.03014750595879
hmgb2b	1.21140256754302	0	False	1.02638047891828
bmp15	1.21126966725682	0	True	1.02626787699465
loxl4_ChrAur2	1.21100393625675	0	False	1.02604273209367
acp7	1.20982575149667	0	True	1.02504449594105
a2ml_ChrAur3	1.20788013771733	0	False	1.02339604310123
cfbl_ChrAur1	1.19966542026427	0	True	1.01643599046509
col9a3	1.19811906032776	0	False	1.01512581192103
pdgfc	1.19733733844259	0	False	1.01446348537131
cfbl_ChrAur2	1.19492535990179	9	False	1.01241989742113
nrtn	1.19456710171294	0	False	1.01211635735832
apoeb_ChrAur1	1.19414606478932	0	True	1.01175962699396
il1fma	1.19391693872573	0	False	1.01156549621928
ecm1a	1.18951051199535	0	True	1.00783207968293
gdf10a_ChrAur2	1.18450638852558	0	False	1.00359225488721
bmp16	1.18261333796591	0	False	1.00198833708803
elna	1.18249831445037	0	True	1.00189088154837
zp3b_ChrAur2	1.17635206705334	0	True	0.996683373725674
ntn2	1.1763057660636	0	False	0.996644144460938
cyb5d2	1.17520964582689	0	True	0.995715438807137
ppfibp2b	1.1737654708707	0	True	0.994491838145482
tgfb3_ChrAur1	1.17235824720002	0	False	0.993299545059966
tgfb1a	1.17168676444056	0	True	0.992730620398003
cpamd8	1.17156825282047	0	True	0.992630209505172
vegfc	1.16827526095067	0	False	0.989840168718603
lgi3	1.16268079136871	0	False	0.985100163601665
pnoca	1.16239105866121	0	False	0.984854682864666
col5a1_ChrAur2	1.16201374238625	0	False	0.984534995529198
vwc2l	1.1618971624556	0	False	0.984436221291584
adamts6	1.16148395511214	0	False	0.98408612466604
crp1	1.15939285819821	0	False	0.982314408880149
ctrb.2_ChrAur1	1.15732984152828	0	False	0.980566484536556
col22a1	1.15654903636814	1	False	0.979904934696992
cxcl11.1	1.15569250243828	0	False	0.979179222428673
zgc:113531	1.15495490263914	0	True	0.978554279032171
galnt1	1.1535536850462	0	False	0.977367074693462
pcolce2b	1.15153358813661	0	False	0.975655514813139
pcsk2	1.15140970507094	0	False	0.975550552875895
acana	1.14783062703316	0	True	0.972518120942096
metrn	1.14773240441439	0	False	0.972434900234798
mif	1.1451161222077	0	True	0.97021821268911
zp3b_ChrAur1	1.14482031799274	0	True	0.969967587768913
st3gal8	1.14125741232174	0	True	0.966948858135246
igfbp6b	1.14121968735337	0	False	0.966916895043752
ace2	1.1408279883593	0	False	0.966585021716175
rbp4l_ChrAur1	1.13941649345672	0	False	0.965389109760137
wnt7aa_ChrAur1	1.13778591867309	0	False	0.964007578820568
pgrmc1	1.13757750875321	0	True	0.963831000134746
endouc	1.13710634115434	0	True	0.963431795742469
sema3aa	1.1357075784425	0	True	0.962246671341599
sostdc1b	1.13468938971019	0	False	0.961383994419247
fndc5b_ChrAur1	1.1346010581446	0	False	0.961309154067226
ybx1	1.13380966395986	0	True	0.960638632504775
inhbaa_ChrAur1	1.13321771652175	0	False	0.960137095434192
rspo2	1.13159249360878	0	False	0.958760098953867
smtla	1.13000924227123	0	False	0.957418663571756
col4a3	1.12847076245608	0	True	0.956115161588363
plg	1.12837981045927	0	False	0.956038101033478
gh1	1.12583734139693	0	False	0.95388395287187
lama1	1.12578919539268	0	True	0.953843160388657
spock2_ChrAur2	1.12434161156615	0	False	0.952616671506302
tg_ChrAur2	1.12069640236335	0	False	0.949528208870041
mmrn2a_ChrAur1	1.11744992272605	0	False	0.946777576327064
hhipl2	1.11724911088819	0	False	0.946607435239503
fgf13a	1.11628934005115	0	False	0.945794253826679
lama3	1.11557614994788	0	False	0.945189991941022
nog2	1.11391028929525	0	False	0.943778564476471
edn2_ChrAur1	1.11336555699083	1	False	0.943317031193917
olfml3a	1.11255580154465	0	False	0.942630952754821
htra1b	1.1102552446902	0	True	0.940681768636086
itih2	1.11000668561626	0	False	0.940471172928115
s100b	1.10795242573887	0	False	0.93873066791907
dkk1a	1.10665565884388	0	False	0.937631961128788
si:ch73-52e5.2	1.10658515379332	0	True	0.93757222458084
adamts18	1.10345342905111	0	False	0.934918819984489
col20a1	1.10045422820288	0	True	0.932377698407356
bmp1a_ChrAur1	1.10035695012017	0	False	0.932295277973558
itih5	1.09996931223299	0	False	0.931966845484681
bag6	1.09973270997221	0	False	0.931766380380645
mmp13a_ChrAur1	1.0962209746861	0	False	0.928791005685755
olfm2a	1.09470483631675	1	False	0.927506432854779
col11a1b	1.09399142576168	0	True	0.926901984187758
nts	1.09232715367468	10	False	0.925491902661209
nampt2	1.09138059653563	0	True	0.924689916768384
pdgfaa	1.09113456374671	0	True	0.924481461496382
igfbp7	1.08779132802633	0	True	0.921648850792263
entpd5a	1.08770774879723	0	False	0.921578036934434
hpse	1.08742946939892	0	False	0.921342260199463
c1qc	1.0867670378865	0	True	0.920781004353401
xylt2	1.08662602813506	0	True	0.920661531553778
timp2a	1.08651756677591	0	False	0.920569635907581
edn1	1.0854946564313	0	False	0.919702958522605
sfrp5	1.08146703260292	0	False	0.916290488890599
fga	1.08003085171754	0	True	0.915073661335132
lhb	1.0782205507921	0	False	0.913539854506071
kcp	1.07809112512204	0	True	0.913430196507335
enpp1	1.07783721533328	0	True	0.913215067319423
fgf12b	1.07657434808029	1	False	0.912145082550807
meltf	1.07626053911612	0	False	0.911879202814736
ache	1.07372347146145	0	False	0.909729631083409
mgat4a	1.07240814915711	0	False	0.908615202921515
efemp2a	1.06833390132238	0	True	0.905163230343709
gsdf	1.06830119693568	0	False	0.905135521021487
mdkb	1.06212581630001	0	False	0.899903329589702
lipg	1.06203266960137	0	True	0.899824409538085
creld2	1.06163798304262	0	True	0.899490004947863
cilp	1.05899350174832	0	False	0.8972494252677
c1qtnf13	1.05762929556585	0	False	0.896093579446978
ccdc126	1.05730527548315	0	True	0.89581904817507
c7b	1.05725025206814	0	False	0.895772428694013
tgfbi	1.0571168843978	0	True	0.895659430771585
wnt3a	1.05628766064854	0	False	0.894956857496854
bmp1a_ChrAur2	1.05586702004718	0	True	0.894600462922958
wnt5a	1.05361608177058	0	False	0.892693318949309
cela1.6_ChrAur2	1.05343799122267	0	False	0.892542428843285
tnn	1.05310259516004	0	True	0.892258259087819
col8a2_ChrAur1	1.05179587676006	0	False	0.891151120723483
nxpe3_ChrAur3	1.05168355243201	0	False	0.891055952114214
spon1a_ChrAur2	1.05146258488362	0	False	0.890868733773904
col28a2a	1.05141062261041	0	False	0.890824707894901
manf	1.04981389618857	0	True	0.889471855529008
qsox1	1.04886531733915	0	True	0.888668156709272
svbp	1.04824626180476	0	False	0.888143651864319
col28a1a	1.04815899971446	0	False	0.888069717642589
pnocb	1.04803051995602	0	False	0.887960861082819
npc2.1	1.04671585611598	0	True	0.886846990815486
loxl2b	1.04609829518234	0	False	0.886323752295267
prozb	1.04586860782764	0	False	0.886129145957593
hpxb	1.04482437943819	0	False	0.885244406513267
lgi1b_ChrAur1	1.0444984004677	0	False	0.884968215541898
habp2_ChrAur3	1.04339849425397	0	False	0.884036302157643
pdyn	1.04110133891502	0	False	0.882090000028102
f5	1.04074926720125	0	True	0.881791701556665
ndnfl	1.04047136745173	0	False	0.881556246485291
tsku	1.03991651355962	0	True	0.881086137523355
itih3a.1	1.03984589502037	0	True	0.881026304820274
pm20d1.2	1.03773807793344	0	False	0.879240422596544
fbln2_ChrAur2	1.0368273144695	0	True	0.878468763475666
fstl3	1.03573798785165	0	True	0.877545813825662
rbp4	1.03552746456906	0	False	0.877367444558998
map4l	1.03292865968655	0	False	0.875165564959769
fgf22	1.03228250160064	0	False	0.874618097038335
pla1a	1.03147563478976	0	False	0.873934466042361
il1b_ChrAur1	1.03145341175146	0	False	0.873915637212619
dhh	1.03072119569202	0	True	0.873295255276923
angptl2b	1.02919511123624	0	False	0.872002255462856
prss35	1.02610634320594	1	False	0.869385246637593
coch	1.02563983101381	0	True	0.868989986614204
c3a.1_ChrAur3	1.02515309035326	0	True	0.868577587692765
efemp1	1.02414484220036	0	True	0.867723333087592
fgf14_ChrAur1	1.0224403321896	0	False	0.866279159327325
c1ql4a_ChrAur1	1.02210187155368	0	False	0.86599239306242
angpt2a	1.02161955321224	0	False	0.865583741022593
tulp3	1.02028861098375	0	False	0.864456078626549
lamb1a	1.02022868122202	0	True	0.864405302163634
alkal1	1.01843285502869	0	False	0.862883759286189
mmp9	1.0184113772344	0	True	0.862865561876525
nxph4	1.01767880690997	0	False	0.862244879784068
prss12	1.01736193015214	0	False	0.861976400810048
cxcl12a	1.01724814552535	0	False	0.861879994938979
loxl3b	1.01613468042872	0	True	0.860936593571211
tinagl1	1.01585353941019	0	True	0.860698392282083
pla2g12a	1.01283098516399	0	True	0.858137484159638
eda	1.0111591665937	0	False	0.85672100875269
stc2a	1.01027782305257	0	False	0.855974276138716
qrfp	1.01016702298518	0	False	0.85588039898402
tnfsf10_ChrAur1	1.00620081233041	0	True	0.85251996265971
hbegfa	1.00498597699078	0	False	0.851490673708949
paplnb	1.00363215814035	0	False	0.850343628723819
gdf9	1.00264507805376	0	True	0.849507309106254
tnr	1.00135538746945	0	True	0.848414597835
angptl2a	1.00121046876938	0	False	0.848291813115232
